id,category,subcategory,source_id,source_url,api_url,upstream_id,title,content_markdown,content_sha256,campus,audience,source_modified_at,retrieved_at,source_records,links,warnings,markdown_path
prose:workday:133,prose,workday,workday,https://workday.students.ubc.ca/,https://workday.students.ubc.ca/wp-json/wp/v2/pages/133,133,Workday Tutorials,"## About Workday

Log into Workday to complete essential tasks like registering for courses, updating your personal information, paying your tuition, and downloading important documents\.

[Log into Workday](https://myworkday.ubc.ca/)

[UBC student uses Workday on her laptop in a study space with other students in the background](https://student-workday-2024.sites.olt.ubc.ca/files/2024/04/home_workday_intro.jpg)

### [Navigating Workday](https://student-workday-2024.sites.olt.ubc.ca/navigating-workday/)

Find out how to access your personal, financial, and academic records and documents in Workday and the UBC Official Documents tool \(ODMT\)\.

### [Personal information](https://student-workday-2024.sites.olt.ubc.ca/personal-information/ ""Go to tutorials"")

Get details on how to update your personal information in your account, including citizenship status, third\-party authorization, and emergency contacts\.

### [Course registration](https://student-workday-2024.sites.olt.ubc.ca/course-registration/ ""Go to tutorials"")

Learn how to search courses, create a saved schedule, add or drop course sections, and find your registration appointment\.

### [Degree planning](https://student-workday-2024.sites.olt.ubc.ca/degree-planning/ ""Go to tutorials"")

Follow instructions to declare or change your program of study in Workday and review your transfer credits and grades\.

### [Finances](https://student-workday-2024.sites.olt.ubc.ca/finances/)

Learn how to pay your tuition and student fees\.

### [Student documents](https://student-workday-2024.sites.olt.ubc.ca/student-documents/)

Download your Confirmation of Enrolment Letter and more\.

### [UBC advisor contacts](https://student-workday-2024.sites.olt.ubc.ca/ubc-advisor-contacts/ ""Go to tutorials"")

Find your Enrolment Services or Accessibility Advisor in Workday\.",76526dee2ef1d20eb8c8cadcb30e2b1ddbcc4a576f76946028c0eb6a277a7053,,undergraduate_and_shared,2026-05-19T20:07:19+00:00,2026-09-11T05:07:27.466Z,[],"[{""text"": ""Log into Workday"", ""url"": ""https://myworkday.ubc.ca/""}, {""text"": ""UBC student uses Workday on her laptop in a study space with other students in the background"", ""url"": ""https://student-workday-2024.sites.olt.ubc.ca/files/2024/04/home_workday_intro.jpg""}, {""text"": ""Navigating Workday"", ""url"": ""https://student-workday-2024.sites.olt.ubc.ca/navigating-workday/""}, {""text"": ""Personal information"", ""url"": ""https://student-workday-2024.sites.olt.ubc.ca/personal-information/""}, {""text"": ""Course registration"", ""url"": ""https://student-workday-2024.sites.olt.ubc.ca/course-registration/""}, {""text"": ""Degree planning"", ""url"": ""https://student-workday-2024.sites.olt.ubc.ca/degree-planning/""}, {""text"": ""Finances"", ""url"": ""https://student-workday-2024.sites.olt.ubc.ca/finances/""}, {""text"": ""Student documents"", ""url"": ""https://student-workday-2024.sites.olt.ubc.ca/student-documents/""}, {""text"": ""UBC advisor contacts"", ""url"": ""https://student-workday-2024.sites.olt.ubc.ca/ubc-advisor-contacts/""}]",[],prose/workday/markdown/0eca79157237f0b1447179468c3fd24ece3fe18aec2e5f06323eaefae2d9f02b.md
prose:workday:2589,prose,workday,workday,https://workday.students.ubc.ca/alerts/,https://workday.students.ubc.ca/wp-json/wp/v2/pages/2589,2589,Alerts,"## Urgent alert

---

> This is an urgent alert

## Medium alert

---

> Phasellus vitae ex ac enim porttitor bibendum\. Cras feugiat ullamcorper augue, eget rutrum eros commodo et\. Sed porttitor mattis lectus\. Nulla id ipsum sed dui euismod fermentum\.

## General alert

---

> Phasellus vitae ex ac enim porttitor bibendum\. Cras feugiat ullamcorper augue, eget rutrum eros commodo et\. Sed porttitor mattis lectus\. Nulla id ipsum sed dui euismod fermentum\.",81b26bf5477e029ca9ab4d4f60a80772ed9fb8f76f0a37c8ef88683469673ff6,,undergraduate_and_shared,2025-02-18T23:29:58+00:00,2026-09-11T05:07:27.466Z,[],[],[],prose/workday/markdown/28ac03d52ce46db33d18420dc151eeff1f945af36d37b94733bd510adcaf9fda.md
prose:workday:2607,prose,workday,workday,https://workday.students.ubc.ca/personal-information/,https://workday.students.ubc.ca/wp-json/wp/v2/pages/2607,2607,Personal information,"Follow the tutorials to view, add, or change your information in Workday\.

-   [Updating your contact information](https://student-workday-2024.sites.olt.ubc.ca/personal-information/updating-your-contact-information/)
-   [Adding your emergency contacts](https://student-workday-2024.sites.olt.ubc.ca/personal-information/adding-your-emergency-contacts/)
-   [Updating your preferred name](https://student-workday-2024.sites.olt.ubc.ca/personal-information/updating-your-preferred-name/)
-   [Viewing your legal name](https://student-workday-2024.sites.olt.ubc.ca/personal-information/viewing-your-legal-name/)
-   [Updating your pronouns, trans experience, and gender identity](https://student-workday-2024.sites.olt.ubc.ca/personal-information/updating-your-pronouns-trans-experience-and-gender-identity/)
-   [Viewing your date of birth](https://student-workday-2024.sites.olt.ubc.ca/personal-information/viewing-your-date-of-birth/)
-   [Viewing your residency and citizenship](https://student-workday-2024.sites.olt.ubc.ca/personal-information/viewing-your-residency-and-citizenship/)
-   [Adding your Social Insurance Number \(SIN\) or International Tax Number \(ITN\)](https://student-workday-2024.sites.olt.ubc.ca/personal-information/adding-your-social-insurance-number-sin-or-international-tax-number-itn/)
-   [Updating your Indigenous Self\-Identification](https://student-workday-2024.sites.olt.ubc.ca/personal-information/updating-your-indigenous-self-identification/)
-   [Adding your Third Party Authorization](https://student-workday-2024.sites.olt.ubc.ca/personal-information/adding-your-third-party-authorization/)
-   [Viewing and managing your student and worker profiles](https://student-workday-2024.sites.olt.ubc.ca/personal-information/viewing-and-managing-your-student-and-worker-profiles/)",9c098fc6c93d8a69b089ee6d72a1db0af71a25e8a059a299dc1a1760f9be2693,,undergraduate_and_shared,2026-07-30T21:30:51+00:00,2026-09-11T05:07:27.466Z,[],"[{""text"": ""Updating your contact information"", ""url"": ""https://student-workday-2024.sites.olt.ubc.ca/personal-information/updating-your-contact-information/""}, {""text"": ""Adding your emergency contacts"", ""url"": ""https://student-workday-2024.sites.olt.ubc.ca/personal-information/adding-your-emergency-contacts/""}, {""text"": ""Updating your preferred name"", ""url"": ""https://student-workday-2024.sites.olt.ubc.ca/personal-information/updating-your-preferred-name/""}, {""text"": ""Viewing your legal name"", ""url"": ""https://student-workday-2024.sites.olt.ubc.ca/personal-information/viewing-your-legal-name/""}, {""text"": ""Updating your pronouns, trans experience, and gender identity"", ""url"": ""https://student-workday-2024.sites.olt.ubc.ca/personal-information/updating-your-pronouns-trans-experience-and-gender-identity/""}, {""text"": ""Viewing your date of birth"", ""url"": ""https://student-workday-2024.sites.olt.ubc.ca/personal-information/viewing-your-date-of-birth/""}, {""text"": ""Viewing your residency and citizenship"", ""url"": ""https://student-workday-2024.sites.olt.ubc.ca/personal-information/viewing-your-residency-and-citizenship/""}, {""text"": ""Adding your Social Insurance Number (SIN) or International Tax Number (ITN)"", ""url"": ""https://student-workday-2024.sites.olt.ubc.ca/personal-information/adding-your-social-insurance-number-sin-or-international-tax-number-itn/""}, {""text"": ""Updating your Indigenous Self-Identification"", ""url"": ""https://student-workday-2024.sites.olt.ubc.ca/personal-information/updating-your-indigenous-self-identification/""}, {""text"": ""Adding your Third Party Authorization"", ""url"": ""https://student-workday-2024.sites.olt.ubc.ca/personal-information/adding-your-third-party-authorization/""}, {""text"": ""Viewing and managing your student and worker profiles"", ""url"": ""https://student-workday-2024.sites.olt.ubc.ca/personal-information/viewing-and-managing-your-student-and-worker-profiles/""}]",[],prose/workday/markdown/129b1dd45141d36b65f41781f8d9d5a7612677fea8ba70bba853219eca2d473a.md
prose:workday:2708,prose,workday,workday,https://workday.students.ubc.ca/degree-planning/,https://workday.students.ubc.ca/wp-json/wp/v2/pages/2708,2708,Degree planning,"Follow the tutorials to navigate program or degree changes in Workday\.

-   [Viewing your academic progress report](https://student-workday-2024.sites.olt.ubc.ca/degree-planning/viewing-your-academic-progress-report/)
-   [Creating an Evaluated Academic Requirements report](https://student-workday-2024.sites.olt.ubc.ca/degree-planning/evaluate-your-academic-requirements/)
-   [Declaring or changing your primary major, honours, or specialization](https://student-workday-2024.sites.olt.ubc.ca/degree-planning/declaring-or-changing-your-primary-major-honours-or-specialization/)
-   [Adding a program of study \(second major or minor\)](https://student-workday-2024.sites.olt.ubc.ca/home-page/adding-a-program-of-study-second-major-or-minor/)
-   [Removing your program of study \(second major or minor\)](https://student-workday-2024.sites.olt.ubc.ca/degree-planning/removing-your-program-of-study-second-major-or-minor/)
-   [Viewing your grades and academic record](https://student-workday-2024.sites.olt.ubc.ca/degree-planning/viewing-your-grades-and-academic-record/)
-   [Viewing your transfer credit or high school and AP/IB Credit](https://student-workday-2024.sites.olt.ubc.ca/degree-planning/viewing-your-transfer-credit-or-high-school-and-ap-ib-credit/)
-   [Applying for graduation or program completion](https://student-workday-2024.sites.olt.ubc.ca/degree-planning/applying-for-graduation-or-program-completion/)
-   [Downloading your program completion letter](https://student-workday-2024.sites.olt.ubc.ca/student-documents/downloading-your-program-completion-letter/)
-   [Applying for a Standing Deferred or Supplemental exam](https://student-workday-2024.sites.olt.ubc.ca/degree-planning/applying-for-a-standing-deferred-or-supplemental-exam/)
-   [Viewing your final exam schedule](https://student-workday-2024.sites.olt.ubc.ca/degree-planning/viewing-your-exam-schedule/)",1da0c9345b68f4127870cccb4c221076f97cbb00000046b7fcf27591e274fe79,,undergraduate_and_shared,2026-05-27T21:59:54+00:00,2026-09-11T05:07:27.466Z,[],"[{""text"": ""Viewing your academic progress report"", ""url"": ""https://student-workday-2024.sites.olt.ubc.ca/degree-planning/viewing-your-academic-progress-report/""}, {""text"": ""Creating an Evaluated Academic Requirements report"", ""url"": ""https://student-workday-2024.sites.olt.ubc.ca/degree-planning/evaluate-your-academic-requirements/""}, {""text"": ""Declaring or changing your primary major, honours, or specialization"", ""url"": ""https://student-workday-2024.sites.olt.ubc.ca/degree-planning/declaring-or-changing-your-primary-major-honours-or-specialization/""}, {""text"": ""Adding a program of study (second major or minor)"", ""url"": ""https://student-workday-2024.sites.olt.ubc.ca/home-page/adding-a-program-of-study-second-major-or-minor/""}, {""text"": ""Removing your program of study (second major or minor)"", ""url"": ""https://student-workday-2024.sites.olt.ubc.ca/degree-planning/removing-your-program-of-study-second-major-or-minor/""}, {""text"": ""Viewing your grades and academic record"", ""url"": ""https://student-workday-2024.sites.olt.ubc.ca/degree-planning/viewing-your-grades-and-academic-record/""}, {""text"": ""Viewing your transfer credit or high school and AP/IB Credit"", ""url"": ""https://student-workday-2024.sites.olt.ubc.ca/degree-planning/viewing-your-transfer-credit-or-high-school-and-ap-ib-credit/""}, {""text"": ""Applying for graduation or program completion"", ""url"": ""https://student-workday-2024.sites.olt.ubc.ca/degree-planning/applying-for-graduation-or-program-completion/""}, {""text"": ""Downloading your program completion letter"", ""url"": ""https://student-workday-2024.sites.olt.ubc.ca/student-documents/downloading-your-program-completion-letter/""}, {""text"": ""Applying for a Standing Deferred or Supplemental exam"", ""url"": ""https://student-workday-2024.sites.olt.ubc.ca/degree-planning/applying-for-a-standing-deferred-or-supplemental-exam/""}, {""text"": ""Viewing your final exam schedule"", ""url"": ""https://student-workday-2024.sites.olt.ubc.ca/degree-planning/viewing-your-exam-schedule/""}]",[],prose/workday/markdown/8e00cd6041df5bb221b1aa150228d901a0c84a87669bef0ea343fd1463017eb9.md
prose:workday:2719,prose,workday,workday,https://workday.students.ubc.ca/course-registration/,https://workday.students.ubc.ca/wp-json/wp/v2/pages/2719,2719,Course registration,"Prepare for course registration in Workday with the following tutorials\.

-   [Viewing the course schedule](https://student-workday-2024.sites.olt.ubc.ca/course-registration/viewing-the-course-schedule/)
-   [Viewing your registration appointment](https://student-workday-2024.sites.olt.ubc.ca/course-registration/viewing-your-registration-appointment/)
-   [Finding Credit/D/Fail courses](https://student-workday-2024.sites.olt.ubc.ca/course-registration/finding-credit-d-fail-courses/)
-   [Resolving a hold on your record](https://student-workday-2024.sites.olt.ubc.ca/course-registration/resolving-a-hold-on-your-record/)

**Saved schedules**

-   [Creating, viewing, and registering from a saved schedule](https://student-workday-2024.sites.olt.ubc.ca/course-registration/creating-viewing-and-registering-from-a-saved-schedule/)
-   [Troubleshooting saved schedules](https://student-workday-2024.sites.olt.ubc.ca/course-registration/managing-a-saved-schedule/)

**Managing registration**

-   [Registering for an individual course section](https://student-workday-2024.sites.olt.ubc.ca/course-registration/registering-for-individual-course-sections/)
-   [Swapping, dropping, or withdrawing from a course](https://student-workday-2024.sites.olt.ubc.ca/course-registration/swapping-dropping-or-withdrawing-from-a-course/)
-   [Troubleshooting course registration](https://student-workday-2024.sites.olt.ubc.ca/course-registration/troubleshooting-your-course-registration/)

**Waitlists**

-   [Understanding course waitlists](https://student-workday-2024.sites.olt.ubc.ca/course-registration/understanding-course-waitlists/)
-   [Joining, viewing, and registering from course waitlists](https://student-workday-2024.sites.olt.ubc.ca/course-registration/joining-viewing-and-registering-from-course-waitlists/)",6e4a7680c798c5548898a8e820297a7a0dc7a17c7965928d017933a21795efb5,,undergraduate_and_shared,2026-06-26T22:06:59+00:00,2026-09-11T05:07:27.466Z,[],"[{""text"": ""Viewing the course schedule"", ""url"": ""https://student-workday-2024.sites.olt.ubc.ca/course-registration/viewing-the-course-schedule/""}, {""text"": ""Viewing your registration appointment"", ""url"": ""https://student-workday-2024.sites.olt.ubc.ca/course-registration/viewing-your-registration-appointment/""}, {""text"": ""Finding Credit/D/Fail courses"", ""url"": ""https://student-workday-2024.sites.olt.ubc.ca/course-registration/finding-credit-d-fail-courses/""}, {""text"": ""Resolving a hold on your record"", ""url"": ""https://student-workday-2024.sites.olt.ubc.ca/course-registration/resolving-a-hold-on-your-record/""}, {""text"": ""Creating, viewing, and registering from a saved schedule"", ""url"": ""https://student-workday-2024.sites.olt.ubc.ca/course-registration/creating-viewing-and-registering-from-a-saved-schedule/""}, {""text"": ""Troubleshooting saved schedules"", ""url"": ""https://student-workday-2024.sites.olt.ubc.ca/course-registration/managing-a-saved-schedule/""}, {""text"": ""Registering for an individual course section"", ""url"": ""https://student-workday-2024.sites.olt.ubc.ca/course-registration/registering-for-individual-course-sections/""}, {""text"": ""Swapping, dropping, or withdrawing from a course"", ""url"": ""https://student-workday-2024.sites.olt.ubc.ca/course-registration/swapping-dropping-or-withdrawing-from-a-course/""}, {""text"": ""Troubleshooting course registration"", ""url"": ""https://student-workday-2024.sites.olt.ubc.ca/course-registration/troubleshooting-your-course-registration/""}, {""text"": ""Understanding course waitlists"", ""url"": ""https://student-workday-2024.sites.olt.ubc.ca/course-registration/understanding-course-waitlists/""}, {""text"": ""Joining, viewing, and registering from course waitlists"", ""url"": ""https://student-workday-2024.sites.olt.ubc.ca/course-registration/joining-viewing-and-registering-from-course-waitlists/""}]",[],prose/workday/markdown/d532b9c9e2cdbeb05d5699740a7c808f7dacd53506290a34d56a8d1c37d9de6e.md
prose:workday:2723,prose,workday,workday,https://workday.students.ubc.ca/finances/,https://workday.students.ubc.ca/wp-json/wp/v2/pages/2723,2723,Finances,"Manage your tuition, student fees, and other financial tasks\.

-   [Viewing your financial account activity: Tuition amount and payments](https://student-workday-2024.sites.olt.ubc.ca/finances/viewing-your-financial-account-activity-tuition-amount-and-payments/)
-   Paying your tuition and student fees with:
    -   [Pre\-Authorized Debit](https://student-workday-2024.sites.olt.ubc.ca/finances/paying-your-tuition-and-student-fees-in-touchnet-pre-authorized-debit/)
    -   [Credit card and signature debit card](https://student-workday-2024.sites.olt.ubc.ca/finances/paying-your-tuition-and-student-fees-in-touchnet-credit-card-and-signature-debit-card-payment/)
    -   [TransferMate](https://student-workday-2024.sites.olt.ubc.ca/finances/paying-your-tuition-and-student-fees-in-touchnet-transfermate-payment/)
-   [Downloading your proof of tuition payment \(Account Statement\)](https://student-workday-2024.sites.olt.ubc.ca/finances/downloading-your-proof-of-tuition-payment-account-statement/)
-   [Setting up your direct deposit](https://student-workday-2024.sites.olt.ubc.ca/finances/setting-up-your-direct-deposit/)
-   Awards
    -   [Reviewing your UBC award offers](https://student-workday-2024.sites.olt.ubc.ca/finances/reviewing-your-ubc-award-offers/)
    -   [Viewing your award payments](https://student-workday-2024.sites.olt.ubc.ca/finances/viewing-your-award-payments/)
    -   [Applying to the UBC Bursary Program](https://student-workday-2024.sites.olt.ubc.ca/finances/applying-to-the-ubc-bursary-program/)
-   [Resolving a hold on your academic record](https://student-workday-2024.sites.olt.ubc.ca/course-registration/resolving-a-hold-on-your-record/)
-   [Applying for a U\-Pass exemption](https://student-workday-2024.sites.olt.ubc.ca/finances/applying-for-a-u-pass-exemption/)
-   [Downloading your tax forms](https://student-workday-2024.sites.olt.ubc.ca/finances/downloading-your-tax-forms/)",8c03f92859f6aa4e6b5a669c93a7ad81ab879636a6f1a67fc43fe9a774e8590d,,undergraduate_and_shared,2026-09-10T21:24:38+00:00,2026-09-11T05:07:27.466Z,[],"[{""text"": ""Viewing your financial account activity: Tuition amount and payments"", ""url"": ""https://student-workday-2024.sites.olt.ubc.ca/finances/viewing-your-financial-account-activity-tuition-amount-and-payments/""}, {""text"": ""Pre-Authorized Debit"", ""url"": ""https://student-workday-2024.sites.olt.ubc.ca/finances/paying-your-tuition-and-student-fees-in-touchnet-pre-authorized-debit/""}, {""text"": ""Credit card and signature debit card"", ""url"": ""https://student-workday-2024.sites.olt.ubc.ca/finances/paying-your-tuition-and-student-fees-in-touchnet-credit-card-and-signature-debit-card-payment/""}, {""text"": ""TransferMate"", ""url"": ""https://student-workday-2024.sites.olt.ubc.ca/finances/paying-your-tuition-and-student-fees-in-touchnet-transfermate-payment/""}, {""text"": ""Downloading your proof of tuition payment (Account Statement)"", ""url"": ""https://student-workday-2024.sites.olt.ubc.ca/finances/downloading-your-proof-of-tuition-payment-account-statement/""}, {""text"": ""Setting up your direct deposit"", ""url"": ""https://student-workday-2024.sites.olt.ubc.ca/finances/setting-up-your-direct-deposit/""}, {""text"": ""Reviewing your UBC award offers"", ""url"": ""https://student-workday-2024.sites.olt.ubc.ca/finances/reviewing-your-ubc-award-offers/""}, {""text"": ""Viewing your award payments"", ""url"": ""https://student-workday-2024.sites.olt.ubc.ca/finances/viewing-your-award-payments/""}, {""text"": ""Applying to the UBC Bursary Program"", ""url"": ""https://student-workday-2024.sites.olt.ubc.ca/finances/applying-to-the-ubc-bursary-program/""}, {""text"": ""Resolving a hold on your academic record"", ""url"": ""https://student-workday-2024.sites.olt.ubc.ca/course-registration/resolving-a-hold-on-your-record/""}, {""text"": ""Applying for a U-Pass exemption"", ""url"": ""https://student-workday-2024.sites.olt.ubc.ca/finances/applying-for-a-u-pass-exemption/""}, {""text"": ""Downloading your tax forms"", ""url"": ""https://student-workday-2024.sites.olt.ubc.ca/finances/downloading-your-tax-forms/""}]",[],prose/workday/markdown/2cbf67d070b501da8302717971cff0d224102e63c8ff86c514ce794df9c69513.md
prose:workday:2767,prose,workday,workday,https://workday.students.ubc.ca/logging-into-workday/,https://workday.students.ubc.ca/wp-json/wp/v2/pages/2767,2767,Logging into Workday,"## About Workday

UBC students use the Workday student information system to access student records, including the following:

-   Course schedule and registration
-   Grades
-   Awards
-   Tuition summary and payment
-   Exam schedule
-   Transcripts
-   Transfer credits
-   Your personal and contact information

## UBC applicants

If you’re an undergraduate applicant who has just applied to UBC, please log into the [Applicant Service Centre](https://myapplication.ubc.ca/) to access your application status and information\.

## Former students and alumni

Your access to Workday will expire approximately 18 months after you become an inactive student \(e\.g\. after graduation or last registration activity\)\. To order a transcript or replacement document, or download a tax form, log in to the [UBC Online Document tool](https://ubc.appiancloud.com/suite/sites/ubc-official-documents) \(ODMT\) with your CWL\.

## How to login to Workday

Log in to Workday at [myworkday\.ubc\.ca](http://myworkday.ubc.ca/) with your Campus\-wide Login \(CWL\)\. 

If you don’t have a Student CWL, you can create one after accepting your offer and receiving a student number\. You can [set up a Student CWL](https://it.ubc.ca/services/accounts-passwords/campus-wide-login-cwl/how-create-account) through UBC IT\. If you do not have Multi\-factor Authentication set up, [follow instructions](https://it.ubc.ca/services/accounts-passwords/multi-factor-authentication-mfa#getting-started) online, then log into Workday\.

## How to change or reset your CWL password

You can change your CWL password after logging in to your [Campus\-Wide Login \(CWL\) myAccount](https://www.myaccount.ubc.ca/myAccount/login.xhtml)\. You can also [reset your CWL password](https://www.myaccount.ubc.ca/myAccount/forgot/forgotPassword.xhtml) if needed through the website\.

For more information, read the [UBC IT article](https://it.ubc.ca/services/accounts-passwords/campus-wide-login-cwl/problems-your-cwl) for instructions and troubleshooting support\.

## If you forgot your student number or CWL username

Your UBCcard has your student number printed on it, which is an 8\-digit number\. If you’ve lost your UBCcard, you can [request a new card](https://ubccard.ubc.ca/card-renewals-lost-stolen-cards/loststolen-cards?login)\.

If you forgot your CWL username, you can start the [account recovery process](https://www.myaccount.ubc.ca/myAccount/forgot/forgotLogin.xhtml) or contact [UBC IT](https://it.ubc.ca/services/accounts-passwords/campus-wide-login-cwl/problems-your-cwl)\.",6d3a1ce1b471dcbcfeeae2bd586f9f362de7331cc7f37e188d77a31dd15dd628,,undergraduate_and_shared,2025-10-23T22:58:59+00:00,2026-09-11T05:07:27.466Z,[],"[{""text"": ""Applicant Service Centre"", ""url"": ""https://myapplication.ubc.ca/""}, {""text"": ""UBC Online Document tool"", ""url"": ""https://ubc.appiancloud.com/suite/sites/ubc-official-documents""}, {""text"": ""myworkday.ubc.ca"", ""url"": ""http://myworkday.ubc.ca/""}, {""text"": ""set up a Student CWL"", ""url"": ""https://it.ubc.ca/services/accounts-passwords/campus-wide-login-cwl/how-create-account""}, {""text"": ""follow instructions"", ""url"": ""https://it.ubc.ca/services/accounts-passwords/multi-factor-authentication-mfa#getting-started""}, {""text"": ""Campus-Wide Login (CWL) myAccount"", ""url"": ""https://www.myaccount.ubc.ca/myAccount/login.xhtml""}, {""text"": ""reset your CWL password"", ""url"": ""https://www.myaccount.ubc.ca/myAccount/forgot/forgotPassword.xhtml""}, {""text"": ""UBC IT article"", ""url"": ""https://it.ubc.ca/services/accounts-passwords/campus-wide-login-cwl/problems-your-cwl""}, {""text"": ""request a new card"", ""url"": ""https://ubccard.ubc.ca/card-renewals-lost-stolen-cards/loststolen-cards?login""}, {""text"": ""account recovery process"", ""url"": ""https://www.myaccount.ubc.ca/myAccount/forgot/forgotLogin.xhtml""}, {""text"": ""UBC IT"", ""url"": ""https://it.ubc.ca/services/accounts-passwords/campus-wide-login-cwl/problems-your-cwl""}]",[],prose/workday/markdown/11baddb918f0cf9e615ed3378cf842a2a589c472a9c3d04b633c1c9501bd4b0b.md
prose:workday:2892,prose,workday,workday,https://workday.students.ubc.ca/personal-information/updating-your-contact-information/,https://workday.students.ubc.ca/wp-json/wp/v2/pages/2892,2892,Updating your contact information,"To receive emergency updates and other important information from UBC, please check that your contact information is up\-to\-date and accurate on Workday\.

## How your information will be used

**Your privacy matters\. Here are some important things to know about your information in Workday:**

-   All contact information is kept private and will not be visible to anyone other than staff and faculty\. 
-   Your contact email will be used by UBC administrative offices for UBC business purposes or to send you university\-related communications\.
-   If you’re a student working for UBC, your contact information will be updated automatically on both your student and employee profile\.

## How to add or edit your contact information

### Go to your personal information in Workday

1.  Log into your Workday account at [myworkday\.ubc\.ca](http://myworkday.ubc.ca/)\. 
2.  Select “Personal” in the navigation bar on the left\. 
3.  Select “Personal Information”\. 
4.  In the “Change” menu, select the “Home Contact Information” button\. 

### Add or update your contact information

1.  Use the following buttons to make changes:
    -   The pencil icon allows you to edit your information\.
    -   The “X” icon allows you to delete your information\.
    -   The “Add” button allows you to add new information\.
2.  Click the “Submit” button\.

Note: Please monitor your primary email address, as not all UBC communications are sent to secondary email addresses\.

### Update your contact information

1.  Click the “Edit” button to update your contact information\.
2.  Read the information in blue text\.
3.  Use the following buttons to make your changes:
    -   **Pencil icon**: edit your information\. 
    -   **“Add” button**: add new information\.
    -   **“X” icon**: delete your information\. If you haven’t added any contact information yet, you’ll receive an error\.
4.  Click the orange “Submit” button to save your edits\.

> Reminder: Please ensure you have also entered [emergency contact details](https://student-workday-2024.sites.olt.ubc.ca/personal-information/adding-your-emergency-contacts/), so that UBC knows who to contact in the event of an emergency affecting you\.",ea27c2c9de463525695d3ac3d6b2c2e4b074bb19546b3e007bc139cd5b849f46,,undergraduate_and_shared,2026-05-27T19:10:04+00:00,2026-09-11T05:07:27.466Z,[],"[{""text"": ""myworkday.ubc.ca"", ""url"": ""http://myworkday.ubc.ca/""}, {""text"": ""emergency contact details"", ""url"": ""https://student-workday-2024.sites.olt.ubc.ca/personal-information/adding-your-emergency-contacts/""}]",[],prose/workday/markdown/e8cb917f96f67b7a92922aff0643729d861b38c42eff0555564bc4685cb6a698.md
