id,category,subcategory,source_id,source_url,api_url,upstream_id,title,content_markdown,content_sha256,campus,audience,source_modified_at,retrieved_at,source_records,links,warnings,markdown_path
prose:academic-integrity:03e54eccbaeb0131684cf7f7,prose,academic-integrity,academic-integrity,https://academic.ubc.ca/teaching-learning/10-things-ubc-students-should-know/academic-integrity,,,10 things UBC students should know about academic integrity,"[Web banner for 10 things UBC students should know about academic integrity](https://academic.ubc.ca/sites/default/files/inline-images/Integrity_Web.png)

#### [Download the *10 things\.\.\.* as PDF](https://academic.ubc.ca/sites/default/files/2025-09/UBC-10-Things-Integrity.pdf)

### 1\. Not all uses of GenAI are academic misconduct, but some may be\.

Generative AI tools are becoming more powerful and are often integrated into other applications you may already use \(Grammarly, Microsoft 365, etc\.\)\. You will encounter different rules for GenAI use in each of your courses, as faculty members design their individual courses and assessments\. Some classes might allow it for brainstorming, others might not permit use for assessed work\. When in doubt, check your course syllabus or ask your instructor directly\. Learning at the university level can – and should – be challenging\. Using AI responsibly means using it to support and augment your learning, not to do the work for you\.

*Resource links:*

-   [10 things UBC students should know about GenAI](https://academic.ubc.ca/teaching-learning/10-things-ubc-students-should-know/generative-ai ""10 things UBC students should know about generative AI"")
-   [Learning with GenAI Student Guidelines](https://genai.ubc.ca/guidance/teaching-learning-guidelines/learning-with-genai/)

### 2\. Not all misconduct will get you suspended, but it is a possibility\.

Academic misconduct can have serious consequences, including suspension\. The Dean’s Office will decide whether to resolve the misconduct through a Warning Letter, the Diversionary Process, or the President’s Advisory Committee on Student Discipline \(PACSD\)\. Suspension is a potential outcome for PACSD cases\. It is important to take every allegation seriously and seek support early\.

*Resource links:*

-   [Annual Summaries of Student Discipline](https://universitycounsel.ubc.ca/homepage/guides-and-resources/discipline/annual-summaries/)
-   [Academic misconduct process for students](https://academicintegrity.ubc.ca/regulation-process/students/)

### 3\. Tutors can be a valuable learning support but be wary when their services seem too good to be true\.

Tutors can help you better understand course concepts but should not do your work for you\. Be wary of tutors who promise a guaranteed grade, provide solutions or edits to your assignments, or ask for your CWL login\. UBC offers ethical options including peer academic coaching, research support, and writing consultations\. A good tutor helps you understand course material and improves your academic skills but does not do your assessed work\.

*Resource links:*

-   Vancouver:
    -   [Chapman Learning Commons](https://learningcommons.ubc.ca/)
    -   [Tutoring and Coaching \- Learning Commons](https://learningcommons.ubc.ca/tutoring-and-coaching/)
    -   [Centre for Writing and Scholarly Communication](https://writing.library.ubc.ca/)
-   Okanagan:
    -   [Student Learning Hub](https://students.ok.ubc.ca/academic-success/learning-hub/)
    -   [Okanagan Library](https://library.ok.ubc.ca/research/)
    -   [Centre for Scholarly Communication](https://csc.ok.ubc.ca/)

### 4\. Don’t be tempted by sites and services that promise answers, shortcuts, and easy ways out\.

You might encounter ads or messages promising access to course materials, assignment help and better grades\. Some might even offer exam solutions or essay\-writing services\. It is cheating to get someone else to do your work for you, paid or not\. Some of these services can be predatory and might threaten to report their users to the institution, impersonate students, or even blackmail them\. Exercise caution with “study\-help” services and do not share your CWL with anyone\.

*Resource link:*

-   [Contract cheating – UBC Academic Integrity website](https://academicintegrity.ubc.ca/teaching-and-learning/contract-cheating/)

### 5\. Sharing your work or course materials can be misconduct, and it can also infringe copyright rules\.

Think carefully before sharing your work or your course materials with other people or online \(such as in group chats or posting on file\-sharing sites\)\. Sharing your work carries considerable risk\. For instance, it might get plagiarized by someone else, or you might be providing unauthorized assistance to other students\. Course materials provided to you \(like lecture slides, assessments, and syllabi\) are the intellectual property of the instructor\(s\) who created them\. Sharing them without permission can violate copyright laws\.

*Resource link:*

-   [Copyright at UBC](https://copyright.ubc.ca/copyright-guidelines/)

### 6\. Working with others is an important skill: it’s \(usually\) OK to give and receive help from your peers, but how you do it matters\.

Collaboration is a big part of learning and an important skill\. However, not all collaboration is allowed\. What is allowed in one course or assignment might be misconduct in another\. Studying with a classmate is often encouraged, as long as you are not copying or helping each other complete individually assessed work\. Unauthorized collaboration, whether in group work or while working on assignments, may be considered academic misconduct\. When in doubt, ask your instructor what type of collaboration is acceptable\.

*Resource links:*

-   [Collaborative Learning and Group Work – UBC Academic Integrity website](https://academicintegrity.ubc.ca/teaching-and-learning/collaborative-learning/)

### 7\. Make sure you understand what 'open book’ means and what you can and cannot bring to your exams\.

Make sure to follow all exam or test instructions from your professor and invigilator, including any rules about what material or devices you can bring or use\. Keep anything that is not permitted \(phone, notes, textbook etc\.\) stored away and off your person\. Do not use your phone as a calculator \- using or being in possession of an unauthorized resource during an exam can be considered academic misconduct\. And remember, an “open book” exam may not mean you can use any or every tool you want\. If you need clarity around what “open book” means for your assessment, ask your instructor for more information\.

*Resource links*: 

-   Student Conduct during Examinations, UBC Academic Calendar \([Vancouver](https://vancouver.calendar.ubc.ca/campus-wide-policies-and-regulations/academic-assessment/student-conduct-during-examinations)/[Okanagan\)](https://okanagan.calendar.ubc.ca/campus-wide-policies-and-regulations/academic-assessment/examinations/student-conduct-during-examinations)

### 8\. Not knowing is not an excuse\.

As a UBC student, you are expected to understand and follow the rules about academic integrity\. Read your course syllabus, assignment instructions, and UBC’s academic integrity policy\. If something is unclear \(like whether you can use AI, work with a friend, or reuse your own past work\), ask your instructor or TA before you act\. Being informed is not just about avoiding trouble: it is your responsibility\.

*Resource links:*

-   Expectations of Academic Integrity, Discipline for Academic Misconduct, UBC Academic Calendar \([Vancouver](https://academicintegrity.ubc.ca/teaching-and-learning/collaborative-learning/)/[Okanagan](https://okanagan.calendar.ubc.ca/campus-wide-policies-and-regulations/student-conduct-and-discipline/discipline-academic-misconduct/1-expectations-academic-integrity)\)

### 9\. Resources are available to support you in learning with integrity\.

If you are struggling in your courses, reach out for help\. UBC has academic and wellbeing supports to help you stay on track\. Your instructor is also here to help and can direct you to other supports that are available\. Using these supports is not a sign of weakness; it is a smart way to build your skills and confidence and shows that you take academic integrity seriously\.

*Resource links:*

-   Vancouver:
    -   [Academic Integrity Hub](https://academicintegrity.ubc.ca/aihub/)
    -   [Academic and Learning Resources](https://students.ubc.ca/enrolment/academic-learning-resources/)
    -   [Student Health and Wellbeing](http://students.ubc.ca/health/)
-   Okanagan:
    -   [Academic Integrity Matters \(AIM\) Program](https://students.ok.ubc.ca/academic-success/learning-hub/faculty-resources/academic-integrity/)
    -   [Learning Strategists](https://students.ok.ubc.ca/academic-success/learning-hub/learning-strategist/)
    -   [Student Wellness](https://students.ok.ubc.ca/health-wellness/)

### 10\. If an allegation of academic misconduct is made against you, here’s what you can do\.

Being accused of academic misconduct can feel overwhelming\. You may be concerned about impacts on your studies, degree progression, and your wellbeing\. Take some time to learn about your options, the process, and where to get support\. You must be given an opportunity to respond to the allegation before the Dean’s Office makes their decision\. If you have concerns about the fairness of the misconduct process, false accusations, or would like some additional support, reach out early to the Ombudsperson for Students or advocacy services\. You do not have to go through the process alone\.

*Resource links:*

-   [Ombudsperson for Students](https://ombudsoffice.ubc.ca/)
-   [AMS Advocacy](https://www.ams.ubc.ca/support-services/student-services/advocacy/)
-   [GSS Peer Support](https://gss.ubc.ca/peer-support/)
-   [SUO Advocates](https://www.suo.ca/suo-advocacy-office/)
-   [Human Rights Advising](https://equity.ubc.ca/how-we-can-help/human-rights-advising/)

This resource was created in July 2025 under the direction of the Academic Integrity Hub\. This is an educative resource intended to support understanding of the topics and associated processes and does not constitute legal advice nor impose legal obligations on the University\. The content of this resource may be updated\. The Academic Calendar is the official governing document, and where there is any inconsistency or contradiction between this educative resource and the Academic Calendar provisions governing academic integrity and academic misconduct, the Academic Calendar governs\. This resource was created with the assistance of GenAI tools\. It was reworked and revised by humans\.",d6aaf11d9fc0b25fc4915689a438e9383c2b21ad37a761d7f69a256b6693f9fb,,undergraduate_and_shared,,2026-09-11T05:10:05.522Z,[],"[{""text"": ""Web banner for 10 things UBC students should know about academic integrity"", ""url"": ""https://academic.ubc.ca/sites/default/files/inline-images/Integrity_Web.png""}, {""text"": ""Download the 10 things... as PDF"", ""url"": ""https://academic.ubc.ca/sites/default/files/2025-09/UBC-10-Things-Integrity.pdf""}, {""text"": ""10 things UBC students should know about GenAI"", ""url"": ""https://academic.ubc.ca/teaching-learning/10-things-ubc-students-should-know/generative-ai""}, {""text"": ""Learning with GenAI Student Guidelines"", ""url"": ""https://genai.ubc.ca/guidance/teaching-learning-guidelines/learning-with-genai/""}, {""text"": ""Annual Summaries of Student Discipline"", ""url"": ""https://universitycounsel.ubc.ca/homepage/guides-and-resources/discipline/annual-summaries/""}, {""text"": ""Academic misconduct process for students"", ""url"": ""https://academicintegrity.ubc.ca/regulation-process/students/""}, {""text"": ""Chapman Learning Commons"", ""url"": ""https://learningcommons.ubc.ca/""}, {""text"": ""Tutoring and Coaching - Learning Commons"", ""url"": ""https://learningcommons.ubc.ca/tutoring-and-coaching/""}, {""text"": ""Centre for Writing and Scholarly Communication"", ""url"": ""https://writing.library.ubc.ca/""}, {""text"": ""Student Learning Hub"", ""url"": ""https://students.ok.ubc.ca/academic-success/learning-hub/""}, {""text"": ""Okanagan Library"", ""url"": ""https://library.ok.ubc.ca/research/""}, {""text"": ""Centre for Scholarly Communication"", ""url"": ""https://csc.ok.ubc.ca/""}, {""text"": ""Contract cheating – UBC Academic Integrity website"", ""url"": ""https://academicintegrity.ubc.ca/teaching-and-learning/contract-cheating/""}, {""text"": ""Copyright at UBC"", ""url"": ""https://copyright.ubc.ca/copyright-guidelines/""}, {""text"": ""Collaborative Learning and Group Work – UBC Academic Integrity website"", ""url"": ""https://academicintegrity.ubc.ca/teaching-and-learning/collaborative-learning/""}, {""text"": ""Vancouver"", ""url"": ""https://vancouver.calendar.ubc.ca/campus-wide-policies-and-regulations/academic-assessment/student-conduct-during-examinations""}, {""text"": ""Okanagan)"", ""url"": ""https://okanagan.calendar.ubc.ca/campus-wide-policies-and-regulations/academic-assessment/examinations/student-conduct-during-examinations""}, {""text"": ""Vancouver"", ""url"": ""https://academicintegrity.ubc.ca/teaching-and-learning/collaborative-learning/""}, {""text"": ""Okanagan"", ""url"": ""https://okanagan.calendar.ubc.ca/campus-wide-policies-and-regulations/student-conduct-and-discipline/discipline-academic-misconduct/1-expectations-academic-integrity""}, {""text"": ""Academic Integrity Hub"", ""url"": ""https://academicintegrity.ubc.ca/aihub/""}, {""text"": ""Academic and Learning Resources"", ""url"": ""https://students.ubc.ca/enrolment/academic-learning-resources/""}, {""text"": ""Student Health and Wellbeing"", ""url"": ""http://students.ubc.ca/health/""}, {""text"": ""Academic Integrity Matters (AIM) Program"", ""url"": ""https://students.ok.ubc.ca/academic-success/learning-hub/faculty-resources/academic-integrity/""}, {""text"": ""Learning Strategists"", ""url"": ""https://students.ok.ubc.ca/academic-success/learning-hub/learning-strategist/""}, {""text"": ""Student Wellness"", ""url"": ""https://students.ok.ubc.ca/health-wellness/""}, {""text"": ""Ombudsperson for Students"", ""url"": ""https://ombudsoffice.ubc.ca/""}, {""text"": ""AMS Advocacy"", ""url"": ""https://www.ams.ubc.ca/support-services/student-services/advocacy/""}, {""text"": ""GSS Peer Support"", ""url"": ""https://gss.ubc.ca/peer-support/""}, {""text"": ""SUO Advocates"", ""url"": ""https://www.suo.ca/suo-advocacy-office/""}, {""text"": ""Human Rights Advising"", ""url"": ""https://equity.ubc.ca/how-we-can-help/human-rights-advising/""}]",[],prose/academic-integrity/markdown/a862e858e5d97d3228711bcb3900c86c5d7612d338ad895722cdf73be8c2e760.md
prose:academic-integrity:10584,prose,academic-integrity,academic-integrity,https://academicintegrity.ubc.ca/bcai-day/,https://academicintegrity.ubc.ca/wp-json/wp/v2/pages/10584,10584,BCAI Day,"**BC Academic Integrity Network**

# BC Academic Integrity Day

### October 13, 2023

[Announcement icon](https://sandbox-academic-integrity-2022.sites.olt.ubc.ca/files/2022/07/awareness-on-white.png)

Hosted this year by the University of British Columbia, BC Academic Integrity Day is a forum to connect, learn and share resources to inspire best practices in academic integrity and to advance scholarship and professionalism\. We invite students, faculty, and practitioners from across higher education institutions in BC and beyond to attend and participate in the discussion\. The day will feature a networking lunch and resource sharing opportunities\.

The full program and session descriptions from the event can be [downloaded here](https://academicintegrity.ubc.ca/files/2023/10/BCAI-Day-2023-Program-and-Session-Descriptions.pdf)\.

### **Schedule:**

9:00am – 9:15am        **Welcome and Opening Remarks**

9:15am – 10:45am      **Panel: Academic Integrity Research in BC**

11:00am – 12:30pm    **Panel: Generative Artificial Intelligence Tools and Academic Integrity**

12:30pm – 1:15pm      **Networking Lunch**

1:30pm – 3:00pm        **Panel: Students as Partners in Academic Integrity**

3:00pm – 3:15pm        **Closing Remarks**

---

### **Session Details**

### Welcome and Opening Remarks

**Heather Berringer**, Associate Provost, Academic Operations and Services, UBC Okanagan

**Dr\. Christina Hendricks**, Vice\-Provost and Associate Vice\-President Teaching and Learning *pro tem*, UBC Vancouver

**Dr\. Ainsley Rouse**, Academic Integrity Senior Manager, Office of the Provost and Vice\-President Academic, UBC Vancouver

### Panel: Academic Integrity Research in BC

Research into academic integrity can help inform evidence\-based decision making, refine and improve programming, identify emerging trends, and shape approaches to policy, awareness and education\. This panel brings together scholars and practitioners from diverse disciplines to discuss their area of research and share perspectives on academic integrity in higher education\. Presentations will be followed by discussion and Q&amp;A\.  

***Moderator:*** 

**Kirsten Bennett**, Senior Manager Strategic Projects, Office of the Provost and Vice\- President, Academic, UBC Okanagan

***Panelists:*** 

**Dawn Cunningham Hall**, Assistant Registrar, Registrar’s Office, Vancouver Community College  
*Indigenous Perspectives on Academic Integrity in Post\-Secondary Institutions in British Columbia* 

**Dr\. Joel Heng Hartse**, Senior Lecturer, Faculty of Education, Simon Fraser University  
*Understanding why some multilingual international students in BC pay for academic “help”: an agnostic approach to academic integrity research*

**Dr\. Jessica Kalra**, Assistant Professor of Teaching, Faculty of Pharmaceutical Sciences, UBC Vancouver  
*Fostering a Culture of Integrity Using Social Constructivist Pedagogy in STEM* 

**Dr\. Lilach Marom**, Assistant Professor, Faculty of Education, Simon Fraser University  
*Putting Plagiarism Under Scrutiny: Punjabi International Students and Barriers Within* *Canadian Higher Education*  
  
**Dr\. Laurie McNeill**, Associate Dean Students and Professor of Teaching, Department of English and Language Literatures, UBC Vancouver  
*‘Heart’ Starters: New Applications of the “Cheating Hearts” Project Findings*

### Panel: Generative Artificial Intelligence Tools and Academic Integrity

***Moderator:*** 

**Dr\. Ainsley Rouse**, Academic Integrity Senior Manager, Office of the Provost and Vice \-President Academic, UBC Vancouver

***Panelists:*** 

**Dr\. Brenna Clarke Grey**, Coordinator, Educational Technologies, Thompson Rivers University  
*Radical Transparency and the AI Moment: What a Culture of Academic Integrity Might Mean Moving Forward*

**Dr\. Anita Chaudhuri**, Assitant Professor of Teaching, Department of English and Cultural Studies, University of British Columbia Okanagan  
*AI &amp; I: Contemplating about an ‘uncertain ally’* 

**Dr\. Janette Tilley,** Associate Dean, Faculty of Language, Literature and Performing Arts, Douglas College  
*The View from the Dean’s Office: Intersections of Pedagogy, Policy and Procedure*

**Kamil Kanji**, Vice\-President, Academic and University Affairs, AMS and Student Senator  

### Networking Lunch

***Moderators:*** 

**Amanda Brobbel**, Senior Manager, Language and Learning Services, Centre for Scholarly Communication, Student Learning Hub, UBC Okanagan Library 

**Dr\. Jared Taylor**, Academic Integrity Program Manager, Academic Integrity Hub, UBC Vancouver  

### Panel: Students as Partners in Academic Integrity

***Moderator:*** 

**Dr\. Anita Chaudhuri**, Assistant Professor of Teaching, Faculty of Creative and Critical Studies, and Faculty Advisor on Academic Integrity, UBC Okanagan 

***Panelists:*** 

**Naeem Nedaee**, PhD candidate, UBC Okanagan 

**Jiayi \(Nancy\) Lu**, Undergraduate student, UBC Okanagan 

**Nataasha Khattar**, Doctoral student, UBC Okanagan 

**Rachel Tait**, Undergraduate student, University of the Fraser Valley  

**Riley Farkas**, Undergraduate student, University of the Fraser Valley  

**Ximena Cayo Barrantes**, Undergraduate student, UBC Okanagan 

***We thank [BCcampus](https://bccampus.ca/) for sponsoring the Students as Partners in Academic Integrity panel\.***

### Closing Remarks

**Kirsten Bennett**, Senior Manager Strategic Projects, Office of the Provost and Vice\- President, Academic, UBC Okanagan 

*Program subject to change\.*

[https://academicintegrity\.ubc\.ca/home](https://academicintegrity.ubc.ca/home)[Academic integrity logo](https://sandbox-academic-integrity-2022.sites.olt.ubc.ca/files/2022/07/ai-logo-white-blue-on-navy-150.png)",6fed44fa04834c097c78adb475e64084d865048b023168775706cbb1c9c69816,,undergraduate_and_shared,2023-10-26T21:50:42+00:00,2026-09-11T05:09:23.130Z,[],"[{""text"": ""Announcement icon"", ""url"": ""https://sandbox-academic-integrity-2022.sites.olt.ubc.ca/files/2022/07/awareness-on-white.png""}, {""text"": ""downloaded here"", ""url"": ""https://academicintegrity.ubc.ca/files/2023/10/BCAI-Day-2023-Program-and-Session-Descriptions.pdf""}, {""text"": ""BCcampus"", ""url"": ""https://bccampus.ca/""}, {""text"": ""https://academicintegrity.ubc.ca/home"", ""url"": ""https://academicintegrity.ubc.ca/home""}, {""text"": ""Academic integrity logo"", ""url"": ""https://sandbox-academic-integrity-2022.sites.olt.ubc.ca/files/2022/07/ai-logo-white-blue-on-navy-150.png""}]","[""Removed executable markup, form controls, or event attributes.""]",prose/academic-integrity/markdown/1a285437b54e9aab34c7835621c0d07f449d3fa5e4d8e4b0a06e82c70665fb7c.md
prose:academic-integrity:10936,prose,academic-integrity,academic-integrity,https://academicintegrity.ubc.ca/2024/04/12/editorial-the-evolution-of-generative-ai-in-teaching-and-learning-at-ubc/,https://academicintegrity.ubc.ca/wp-json/wp/v2/posts/10936,10936,Editorial: The evolution of generative AI in teaching and learning at UBC,"[Image](https://sandbox-academic-integrity-2022.sites.olt.ubc.ca/files/2024/04/May-2024-editorial.jpg)

*Written by [Christina Hendricks,](https://academic.ubc.ca/about-vp-academic/profile/christina-hendricks) Vice\-Provost and Associate Vice\-President, Teaching and Learning* pro tem*, UBC Vancouver; [Tamara Ebl](https://management.ok.ubc.ca/about/contact/tamara-ebl/), Lecturer, Faculty of Management, UBC Okanagan, and UBC Okanagan Teaching Fellow 2023\-2024; and [Kamil Kanji](https://www.ams.ubc.ca/about-us/leadership/), Elected Student Senator\-at\-Large, Vice Chair of the UBC Vancouver Senate, Vice Chair of the UBCV Senate Academic Policy Committee and elected Vice President of the Student Legal Fund Society\.*

---

In the fall of 2023, UBC created the [Generative AI in Teaching and Learning Advisory Committee](https://genai.ubc.ca/committee/subcommittees/teaching-and-learning-advisory/), with a wide membership across both campuses, and the three of us as co\-chairs\. Given questions and concerns about generative AI \(GenAI\) and academic integrity within UBC community, academic integrity quickly became one of the prominent discussion topics in the group, though many others have emerged as well\.

This Advisory Committee is one of several subcommittees of the broader [UBC Generative AI Steering Committee](https://genai.ubc.ca/committee/) that was established in spring 2023 with a wide remit, including discussion of opportunities and risks of GenAI in teaching and learning, administrative activities, communications, technology development and support, and more\.

The Advisory Committee focuses on benefits, challenges, and risks of using GenAI tools in teaching and learning activities, including in the areas of academic integrity, Indigenous data sovereignty, equity and inclusivity, accessibility, privacy, and intellectual property\. The Advisory Committee has met monthly since October 2023 and will continue until June 2024\.

One of the Advisory Committee’s main objectives has been to develop a set of principles and guidelines for students, faculty, teaching assistants and staff use of GenAI tools in teaching and learning\. These guidelines are meant to provide more specific direction within a broader set of principles on GenAI produced through the UBC Generative AI Steering Committee\. You can find them here: [Principles for the Use of Generative AI Tools](https://it-genai-2023.sites.olt.ubc.ca/files/2024/04/Principles-for-the-use-of-Generative-AI.pdf)\.

Having people with multiple experiences, expertise, and perspectives involved in generating and refining such principles and guidelines has been a key driver for the membership from both campuses, which includes faculty and students, along with representatives from Graduate Studies, VP Students offices, the UBC Library, the Ombudsperson for students, the Centre for Teaching &amp; Learning \(UBCO\) &amp; Centre for Teaching, Learning &amp; Technology \(UBCV\), and the Academic Integrity Hub \(UBCV\)\.

### Co\-Chair perspectives

[Image](https://sandbox-academic-integrity-2022.sites.olt.ubc.ca/files/2024/04/Christina-Hendricks-genAI.jpg)

As a Professor of Teaching in Philosophy and Vice\-Provost and Associate Vice\-President Teaching and Learning *pro tem*, **Christina Hendricks** wants to ensure that many people with various experiences, expertise, and roles are involved in developing institutional principles and guidelines for GenAI in teaching and learning\. It has been crucial to have students, faculty, and staff from many different disciplines, units, and portfolios involved in discussions, including advice on communications, resources, and events to support further learning about GenAI amongst the UBC community\.

\.

---

[Image](https://sandbox-academic-integrity-2022.sites.olt.ubc.ca/files/2024/04/Tamara-Ebl.jpg)

As a contract Lecturer with over a decade of experience teaching on UBC’s Okanagan campus, **Tamara Ebl** appreciates the complex challenges faced by students, faculties, TAs, and staff throughout the UBC community, particularly with respect to the relatively recent introduction and rapid pace of advancement of ChatGPT \(and other similar GenAI technologies\)\. Tamara’s perspective continues to evolve, but it remains her focus to promote timely development and clear communication of relevant principles and guidelines to thoughtfully address the challenges and promote practical opportunities for use of GenAI in constructive ways\.

\.\.

---

[Image](https://sandbox-academic-integrity-2022.sites.olt.ubc.ca/files/2024/04/Kamil-Kanji.jpg)

As a UBC Vancouver Student Senator and also the Vice\-President Academic Affairs of the Alma Mater Society, **Kamil Kanji** emphasizes the importance of having student leadership from both campuses on the committee, to better consider the various needs of students as well as faculty and staff\. It has been an excellent mapping experience to really consider the impact GenAI is having on students and how we can utilize it in a way that is less punitive but far more constructive towards achieving learning objectives\. By centering students in this process we divert from inherent teaching biases that may jump to the total exclusion of GenAI use in classrooms to solutions that are more focused on integration into pedagogical approaches\.

\.\.

---

### Upcoming guidelines on GenAI in Teaching and Learning

For the last few months, the Generative AI in Teaching and Learning Advisory Committee has been actively working on a set of principles and guidelines for using GenAI in teaching and learning by students, faculty, TAs, and staff\. The principles and guidelines are currently in draft form and undergoing consultations  across the university\. The draft guidelines have a set of broad principles that act as a foundation, focusing on respecting Indigenous data sovereignty rights; supporting equity and inclusion; upholding academic integrity, privacy and confidentiality; respecting copyright and intellectual property; disclosing and attributing use of GenAI; and ensuring human oversight of AI\-generated work used for teaching and learning\. In addition, the guidelines provide specific guidance to instructors and TAs about teaching with GenAI, and to students about learning with GenAI\.

Academic integrity features prominently throughout the document, being highlighted in providing guidance for instructors on communicating with students if and how they are permitted to use GenAI tools for their coursework, advice about the use of AI detector tools, and guidance for instructors and students about disclosing and attributing use of GenAI in their academic work\.

Advisory Committee discussions about these principles and guidelines have been rich and have revealed numerous complexities, including that the types and capabilities of such tools continue to change even as we are discussing how to use and adapt to them\. Accordingly, even after consulting with many more partners in the institution we know we will not get everything right, and that these principles and guidelines will need to adapt over time\. The Advisory Committee aims to share the first version with the UBC community in the next few months, and will also be considering a process for further iteration over time\. Please refer to the [Advisory Committee website](https://genai.ubc.ca/committee/subcommittees/teaching-and-learning-advisory/) further for further information\.",b0795ed14863aa73667ec2cdc15000a8f6f855950b5222f5c38d02a226fd7f6f,,undergraduate_and_shared,2024-04-12T16:45:32+00:00,2026-09-11T05:09:21.154Z,[],"[{""text"": ""Image"", ""url"": ""https://sandbox-academic-integrity-2022.sites.olt.ubc.ca/files/2024/04/May-2024-editorial.jpg""}, {""text"": ""Christina Hendricks,"", ""url"": ""https://academic.ubc.ca/about-vp-academic/profile/christina-hendricks""}, {""text"": ""Tamara Ebl"", ""url"": ""https://management.ok.ubc.ca/about/contact/tamara-ebl/""}, {""text"": ""Kamil Kanji"", ""url"": ""https://www.ams.ubc.ca/about-us/leadership/""}, {""text"": ""Generative AI in Teaching and Learning Advisory Committee"", ""url"": ""https://genai.ubc.ca/committee/subcommittees/teaching-and-learning-advisory/""}, {""text"": ""UBC Generative AI Steering Committee"", ""url"": ""https://genai.ubc.ca/committee/""}, {""text"": ""Principles for the Use of Generative AI Tools"", ""url"": ""https://it-genai-2023.sites.olt.ubc.ca/files/2024/04/Principles-for-the-use-of-Generative-AI.pdf""}, {""text"": ""Image"", ""url"": ""https://sandbox-academic-integrity-2022.sites.olt.ubc.ca/files/2024/04/Christina-Hendricks-genAI.jpg""}, {""text"": ""Image"", ""url"": ""https://sandbox-academic-integrity-2022.sites.olt.ubc.ca/files/2024/04/Tamara-Ebl.jpg""}, {""text"": ""Image"", ""url"": ""https://sandbox-academic-integrity-2022.sites.olt.ubc.ca/files/2024/04/Kamil-Kanji.jpg""}, {""text"": ""Advisory Committee website"", ""url"": ""https://genai.ubc.ca/committee/subcommittees/teaching-and-learning-advisory/""}]",[],prose/academic-integrity/markdown/cfe1e27468e51c839a422b52e7d2cbff7f1149ccbdd22378e4901c5752df5def.md
